date,value
2017-04-23,16775154.640323667
2017-06-12,16317416.329025617
2017-07-07,14573556.021393398
2017-07-17,13491918.375574857
2017-07-27,12116974.866001625
2017-08-21,10429065.394618263
2017-09-05,9000942.939765481
2017-09-20,9442611.757818088
2017-10-05,8060749.853055022
2017-10-10,8293404.872621318
2018-03-19,18806332.651027087
2018-04-18,19112328.08798977
2018-06-27,18628409.777268756
2018-07-07,18483617.311264735
2018-07-12,16915455.228517577
2018-07-17,16810687.768303167
2018-08-06,14771914.487152595
2018-08-11,13334136.064601991
2018-08-21,11825267.589474613
2018-09-10,10523860.016165184
2018-09-20,8973568.233109903
2019-02-27,10201695.12028059
2019-03-24,10228557.325902946
2019-03-29,12357360.791072698
2019-04-13,15345359.172155859
2019-05-13,18164752.653357755
2019-06-02,19110269.06873238
2019-06-17,16773181.296045654
2019-06-22,14910334.770938618
2019-06-27,15697459.580633724
2019-07-02,16901605.864555817
2019-07-12,15552841.47227692
2019-07-22,13965158.548210338
2019-08-31,6863965.886738012
2019-09-05,7096792.846571433
2020-03-08,9753538.974404154
2020-03-13,7647753.736176987
2020-03-18,11055362.568788094
2020-05-17,18638620.297412045
2020-05-22,16885782.546470474
2020-05-27,184127.68979110444
2020-06-26,16071608.736342432
2020-07-11,17970670.809859082
2020-07-21,16432933.888548493
2020-07-26,19172071.0761252
2020-07-31,15568246.616471155
2020-08-05,14616931.20576794
2020-08-10,15215188.779431224
2020-08-15,14299199.723858653
2020-08-25,12204048.119277013
2020-09-04,9540962.994554829
2020-09-14,10750113.94387031
2021-03-23,18465289.640688304
2021-03-28,18630451.735456504
2021-04-02,17952510.489302684
2021-04-07,17073995.869360592
2021-04-17,17482448.58903542
2021-05-27,17686847.672105778
2021-06-11,17266871.576973725
2021-06-26,16767261.717066364
2021-07-01,17135559.78942893
2021-07-11,16122231.343393873
2021-07-21,14344182.622714525
2021-08-10,11805902.919945799
2021-08-20,10840711.25732137
2021-08-30,9889455.921644261
2021-09-04,10109532.03800583
2021-09-24,9429523.366438044
2021-10-14,8803493.176756462
2022-03-23,19248383.034631737
2022-04-17,17725007.461628266
2022-05-12,16951084.845256582
2022-05-17,18075714.15895418
2022-05-27,19556691.04330952
2022-06-01,18945781.947728883
2022-06-06,18673349.69838226
2022-06-11,19229811.57665978
2022-07-01,17205154.153041534
2022-07-06,17223064.696451154
2022-07-11,18011048.489733238
2022-07-16,16637203.38245623
2022-07-21,16159257.575466616
2022-07-26,15106354.095075702
2022-07-31,14400475.940672291
2022-08-05,14052618.451564277
2022-08-10,13803734.94249274
2022-08-15,12588495.70911277
2022-09-19,9889455.921644261
2023-02-26,7936727.3965265695
2023-03-28,10235276.472653124
